#
# unknown PARAMETER 
#
#
# M e s s w e r t t a b e l l e  der Reihen:
#
# 60_NN_AV(168) / 60_TV_AV(168) [459,459] Werte
# 52_NN_AV(168) / 52_TV_AV(168) [459,459] Werte
# 88_NN_AV(168) / 88_TV_AV(168) [459,459] Werte
# 109_NN_AV(168) / 109_TV_AV(168) [459,459] Werte
# 122_NN_AV(168) / 122_TV_AV(168) [459,459] Werte
# 166_NN_AV(168) / 166_TV_AV(168) [459,459] Werte
# 222_NN_AV(168) / 222_TV_AV(168) [459,459] Werte
#
#
X	Y	X	Y	Y	Y	Y	Y	Y	
150,0000	0,1180	150,0000	0,0059	150,0000	0,0025	150,0000	0,0135	150,0000	0,0068	150,0000	0,0044	150,0000	0,0060	
151,0000	0,1130	151,0000	0,0058	151,0000	0,0027	151,0000	0,0135	151,0000	0,0068	151,0000	0,0045	151,0000	0,0061	
152,0000	0,1049	152,0000	0,0058	152,0000	0,0027	152,0000	0,0135	152,0000	0,0068	152,0000	0,0045	152,0000	0,0061	
153,0000	0,1030	153,0000	0,0057	153,0000	0,0031	153,0000	0,0135	153,0000	0,0067	153,0000	0,0045	153,0000	0,0061	
154,0000	0,1053	154,0000	0,0056	154,0000	0,0032	154,0000	0,0135	154,0000	0,0068	154,0000	0,0045	154,0000	0,0061	
155,0000	0,1078	155,0000	0,0055	155,0000	0,0033	155,0000	0,0134	155,0000	0,0070	155,0000	0,0045	155,0000	0,0061	
156,0000	0,1087	156,0000	0,0055	156,0000	0,0034	156,0000	0,0135	156,0000	0,0070	156,0000	0,0045	156,0000	0,0062	
157,0000	0,1051	157,0000	0,0055	157,0000	0,0035	157,0000	0,0134	157,0000	0,0072	157,0000	0,0046	157,0000	0,0062	
158,0000	0,1032	158,0000	0,0054	158,0000	0,0035	158,0000	0,0134	158,0000	0,0069	158,0000	0,0046	158,0000	0,0062	
159,0000	0,1044	159,0000	0,0054	159,0000	0,0036	159,0000	0,0134	159,0000	0,0069	159,0000	0,0046	159,0000	0,0063	
160,0000	0,1065	160,0000	0,0053	160,0000	0,0038	160,0000	0,0133	160,0000	0,0070	160,0000	0,0045	160,0000	0,0064	
161,0000	0,1074	161,0000	0,0053	161,0000	0,0039	161,0000	0,0132	161,0000	0,0072	161,0000	0,0045	161,0000	0,0063	
162,0000	0,1092	162,0000	0,0053	162,0000	0,0038	162,0000	0,0130	162,0000	0,0062	162,0000	0,0045	162,0000	0,0064	
163,0000	0,1111	163,0000	0,0052	163,0000	0,0040	163,0000	0,0128	163,0000	0,0062	163,0000	0,0045	163,0000	0,0064	
164,0000	0,1109	164,0000	0,0052	164,0000	0,0040	164,0000	0,0126	164,0000	0,0064	164,0000	0,0045	164,0000	0,0064	
165,0000	0,1108	165,0000	0,0051	165,0000	0,0038	165,0000	0,0125	165,0000	0,0065	165,0000	0,0045	165,0000	0,0064	
166,0000	0,1119	166,0000	0,0050	166,0000	0,0039	166,0000	0,0122	166,0000	0,0067	166,0000	0,0045	166,0000	0,0064	
167,0000	0,1147	167,0000	0,0050	167,0000	0,0038	167,0000	0,0121	167,0000	0,0068	167,0000	0,0045	167,0000	0,0064	
168,0000	0,1131	168,0000	0,0049	168,0000	0,0038	168,0000	0,0119	168,0000	0,0069	168,0000	0,0045	168,0000	0,0065	
169,0000	0,1101	169,0000	0,0048	169,0000	0,0039	169,0000	0,0118	169,0000	0,0070	169,0000	0,0045	169,0000	0,0065	
170,0000	0,1100	170,0000	0,0048	170,0000	0,0039	170,0000	0,0117	170,0000	0,0071	170,0000	0,0045	170,0000	0,0065	
171,0000	0,1076	171,0000	0,0047	171,0000	0,0040	171,0000	0,0114	171,0000	0,0073	171,0000	0,0045	171,0000	0,0065	
172,0000	0,1077	172,0000	0,0047	172,0000	0,0038	172,0000	0,0110	172,0000	0,0074	172,0000	0,0045	172,0000	0,0066	
173,0000	0,1068	173,0000	0,0046	173,0000	0,0037	173,0000	0,0111	173,0000	0,0071	173,0000	0,0045	173,0000	0,0066	
174,0000	0,1078	174,0000	0,0046	174,0000	0,0037	174,0000	0,0110	174,0000	0,0070	174,0000	0,0045	174,0000	0,0066	
175,0000	0,1099	175,0000	0,0046	175,0000	0,0039	175,0000	0,0107	175,0000	0,0069	175,0000	0,0046	175,0000	0,0066	
176,0000	0,1113	176,0000	0,0045	176,0000	0,0039	176,0000	0,0105	176,0000	0,0070	176,0000	0,0046	176,0000	0,0067	
177,0000	0,1069	177,0000	0,0045	177,0000	0,0039	177,0000	0,0102	177,0000	0,0067	177,0000	0,0046	177,0000	0,0069	
178,0000	0,1085	178,0000	0,0044	178,0000	0,0039	178,0000	0,0100	178,0000	0,0063	178,0000	0,0047	178,0000	0,0070	
179,0000	0,1018	179,0000	0,0044	179,0000	0,0039	179,0000	0,0098	179,0000	0,0062	179,0000	0,0047	179,0000	0,0072	
180,0000	0,1019	180,0000	0,0044	180,0000	0,0040	180,0000	0,0097	180,0000	0,0064	180,0000	0,0047	180,0000	0,0073	
181,0000	0,1028	181,0000	0,0044	181,0000	0,0040	181,0000	0,0095	181,0000	0,0066	181,0000	0,0047	181,0000	0,0073	
182,0000	0,1064	182,0000	0,0044	182,0000	0,0040	182,0000	0,0092	182,0000	0,0068	182,0000	0,0048	182,0000	0,0074	
183,0000	0,1075	183,0000	0,0043	183,0000	0,0040	183,0000	0,0090	183,0000	0,0070	183,0000	0,0048	183,0000	0,0074	
